i,intercept,reg_coef_1,reg_coef_2,reg_coef_3,r_squared_train,adj_r_squared_train,rmse_train_train,mae_train_train,r_squared_test,adj_r_squared_test,rmse_train_test,mae_train_test
8248,-17.31675413411378,5.1968286320785495,0.3495772964706403,-0.08438054114593574,0.7536460013207898,0.7325299442911433,21.990012465920273,17.055700126080744,0.7355527561394078,-0.057788975442368606,24.96721720144246,18.26889705862208
8249,-17.36977761689503,5.016057540156181,0.3619808610935957,-0.08700695576219619,0.7544050074303309,0.7333540080672164,21.80818340834571,16.77420672677023,0.8170161084449137,0.2680644337796547,26.29966157465963,20.90348926918518
8250,-17.397261182852173,4.994568198101897,0.3637397396124226,-0.08737825612478983,0.7572086205454434,0.73639793087791,21.73066366634922,16.691114820694565,0.8086896969606725,0.23475878784269,26.854655264760076,21.58951406552623
8251,-17.388099994199806,5.001731312119993,0.3631534467728137,-0.08725448933725855,0.7562530708240301,0.7353604768946613,21.757887840423738,16.718812122719783,0.8115537569300011,0.24621502772000436,26.661044771777775,21.36083913341254
8252,-17.42474474880929,4.9730788560476125,0.3654986181312495,-0.08774955648738353,0.7602012065128373,0.7396470242139377,21.640622095861257,16.608022914618903,0.7995306086144937,0.19812243445797462,27.484954031095835,22.275538861867304
8253,-17.889067802664247,5.2595195397634855,0.3473250010162856,-0.08370947351320807,0.7644841880057142,0.7442971184062039,21.460528769845773,16.33326862447341,0.608603603112376,-0.5655855875504958,28.177005373616836,22.94099134901267
8254,-17.986655439793452,5.026800912979383,0.3490200177861956,-0.08342555813843111,0.7770636517564727,0.7579548219070276,20.74613594989169,15.894737743605775,0.5479358649546474,-0.8082565401814104,31.768121464179917,25.576621204929136
8255,-17.076021436930027,5.022488447023521,0.3589747381259223,-0.08644922386417542,0.7621320616324809,0.7417433812009793,21.77920419028525,16.789173854702717,0.6980606983785161,-0.20775720648593543,26.52883049296485,21.101018820939366
8256,-15.650714333399439,5.448669403638602,0.3426442406345529,-0.08418127876271242,0.7678244815254708,0.7479237227990826,20.803627191037748,16.28322168566117,0.21103959790817142,-2.1558416083673144,33.40241106702048,27.878955682396093
8257,-15.84403086410737,5.422348532326859,0.344187828995948,-0.08442478088531441,0.7679168735680924,0.7480240341596431,20.90201330253201,16.353445534427635,0.15165624480333537,-2.3933750207866584,32.74300459076942,26.998658179871978
8258,-17.11729610076633,5.652448989217804,0.3476969071476537,-0.08557258690295494,0.7713046097730308,0.7517021477535764,21.118711437545116,16.66253557533395,0.00035573257392287113,-2.9985770697043086,31.34401427846694,23.249776119924963
8259,-16.409093525742296,5.524585461016952,0.3457343540434325,-0.08493133249390206,0.7674995405726291,0.7475709297645687,21.049228278496006,16.49120806671842,0.07827914213876361,-2.6868834314449455,31.851631954739645,25.329722432429303
8260,-16.487773136856035,5.538820982733296,0.345949692974095,-0.08500186499636364,0.7675520282127153,0.7476279163452337,21.063234228039565,16.510390191467767,0.06902259705512447,-2.723909611779502,31.760969204082887,25.09733897392462
8261,-17.383002233282415,5.67976682491741,0.3486830688147641,-0.0858078807496081,0.7704021102765,0.7507222911573428,21.1096151250899,16.53514376624511,0.0006132558323023388,-2.9975469766707907,31.30509418476816,23.91190265778537
8262,-18.369739778516667,5.768744739600171,0.3525898092326114,-0.08670728846819242,0.7785683917826461,0.7595885396497302,20.860750313717443,15.975651708773459,0.05376106395721743,-2.78495574417113,32.31370062678605,27.20952878462606
8263,-16.84699665315512,5.631433142867512,0.34656088883469865,-0.08531931359383393,0.7682747386578994,0.7484125734000051,21.1028852903755,16.581513319694448,0.031081093537031545,-2.8756756258518736,31.535137195988558,24.231259598816944
8264,-16.52417511057849,5.602323084360187,0.34528275771034117,-0.08502506292046991,0.7677935143146277,0.7478901012558816,21.050816801321794,16.485352328302277,0.06816863828439117,-2.7273254468624355,31.93621153090168,25.391486823387446
8265,-17.73627863836626,5.711623115359386,0.3500817783470797,-0.0861298909204593,0.77269639956026,0.7532132338082823,21.05967342042864,16.326233703202252,0.00550799223593847,-2.977968031056246,31.455709641237004,25.092534234061674
8266,-17.59009529833154,5.698441202073051,0.34950300198887996,-0.08599664533252088,0.7716616533421456,0.7520897950571868,21.085594102159664,16.412679246530335,0.0011450575197569676,-2.995419769920972,31.36432958423519,24.603997030085274
8267,-16.987089020688387,5.644065809766916,0.3471155495113067,-0.08544700728227494,0.7686718936641647,0.7488437702639502,21.114234102082833,16.62324356124199,0.01889769772764094,-2.9244092090894362,31.42189777801193,23.727764765512756
8268,-17.041907773201398,5.649009027249291,0.34733259064563143,-0.08549697437775178,0.7688580525795385,0.7490458856577846,21.11682663368852,16.63957278619537,0.01489493607778837,-2.9404202556888466,31.387760376536836,23.530745048132854
8269,-15.647075070370231,5.523231604642175,0.3418100995611435,-0.08422558939283947,0.7696371806882536,0.7498917961758182,20.724165221896786,16.2240847290481,0.1962914832097368,-2.214834067161053,33.95102802957376,28.543802301465853
8270,-15.634893125367334,5.52213311186831,0.34176186819796023,-0.08421448559384459,0.7696963386776954,0.7499560248500693,20.71768377305821,16.2204560123918,0.198055067373371,-2.207779730506516,33.98780024071499,28.587584460883598
8271,-15.96562662673766,5.44434888407029,0.34452062552515345,-0.08453378566184588,0.7677079613804261,0.7477972152130341,20.940647209185045,16.383090636312993,0.13530634103353673,-2.4587746358658533,32.51643956863599,26.639520107637463
8272,-17.256146880228275,5.711860268826073,0.34574649038396277,-0.08516266426761598,0.7687996687925166,0.7489824975461609,21.09311312835879,16.472584953879156,0.6498462409827441,-0.4006150360690235,31.462301191056195,24.484474098716767
8273,-17.31337333872484,5.532151239368046,0.35813779886910285,-0.08778624145402897,0.7699136194400589,0.7501919296777781,20.899540139318688,16.182167153379154,0.7872671471558736,0.1490685886234946,32.57088099937668,27.183055765237164
8274,-17.34085690468197,5.510661897313762,0.35989667738792985,-0.08815754181662266,0.772700371966639,0.7532175467066367,20.81825507934024,16.09907524730349,0.7808088111191801,0.1232352444767204,33.02447385174592,27.869080561578233
8275,-17.331695716029596,5.5178250113318565,0.35931038454832087,-0.08803377502909143,0.7717495421087632,0.7521852171466572,20.846798048535707,16.12677254932871,0.7830283270896524,0.13211330835860968,32.865943582444295,27.640405629464546
8276,-17.3683404706391,5.489172555259479,0.36165555590675674,-0.08852884217921636,0.7756841609135576,0.7564570889918625,20.723865772821,16.015983341227823,0.7737232620029911,0.09489304801196452,33.54279856464884,28.555105357919295
8277,-17.820972472788966,5.774384073881865,0.34349837959955765,-0.084495481055884,0.7795634041151285,0.760668838753568,20.557416118275682,15.742941688915499,0.4653189173857693,-1.138724330456923,33.891808402192396,29.103166466212315
8278,-17.915640056871954,5.545583090822728,0.34517095559213395,-0.0842185544561373,0.792027361165099,0.7742011349792504,19.83928769961329,15.310435704647984,0.39973289097480413,-1.4010684361007835,36.67059270281422,31.681490173176883
8279,-17.01709674117681,5.537696463607842,0.3551724414298422,-0.08723809858110976,0.7773203875737279,0.758233563651476,20.8651330568401,16.19358300101152,0.6490969994611304,-0.4036120021554783,32.804895386786384,27.41401369923964
8280,-14.328909786794053,4.403345338357961,0.34473252555733797,-0.0817393047592278,0.7430474055758051,0.7210228974823026,21.61599892290194,16.842301489925504,0.34816780195299774,-1.6073287921880093,27.83856725601228,22.499248661171244
8281,-15.702091598265444,4.652400321705378,0.3485684642524585,-0.0829956367463226,0.7470735046838799,0.725394090799641,21.846350975832518,17.170365037548386,0.19766590961763117,-2.209336361529475,25.872381521975147,18.46615442834482
8282,-14.929679727911932,4.512600364752091,0.34638586920532677,-0.08228245803518741,0.742740750123599,0.7206899572770503,21.767702293176267,16.987173764026018,0.28372724758845785,-1.8650910096461688,26.651599407059617,20.700643624557472
8283,-15.013331238700516,4.527813089946218,0.34661608161200885,-0.08235808697234642,0.7428093216682812,0.7207644063827052,21.782519139544654,17.00734585282482,0.27383360516877814,-1.9046655793248872,26.52505129373842,20.45572256947286
8284,-16.0156251254754,4.6914872811924235,0.3496316913855597,-0.08326916162145215,0.7459531375038634,0.7241776921470517,21.83954927297829,17.06765938546033,0.1485221836388836,-2.4059112654444657,25.79492659972079,18.891767302467503
8285,-17.06844661033607,4.797681274536711,0.3537083865011102,-0.08424349973101952,0.7546570863130482,0.7336276937113094,21.603917730451823,16.4900581897019,0.044481236875417635,-2.8220750524983296,26.960764971458683,22.092371779674245
8286,-15.443722096662203,4.633801655178243,0.3474171903351373,-0.08273989153724276,0.7435369401493354,0.7215543921621355,21.830070292629646,17.095395290741024,0.22623271887863988,-2.0950691244854402,26.10955207099796,19.384144937416394
8287,-15.099280499763342,4.599059175874251,0.34608345674795093,-0.08242112660016204,0.7428827648910069,0.7208441447388074,21.777814430025654,16.996496806939852,0.27354033826105795,-1.9058386469557682,26.616536405659993,20.582394450785163
8288,-16.392561212647735,4.729507352883588,0.35109124889606547,-0.08361799872240838,0.7484389055571851,0.7268765260335153,21.793096693246774,16.8608638956209,0.10372025350169473,-2.585118985993221,25.956896937973745,20.03766273257856
8289,-16.236587659335047,4.713774909425175,0.35048729406413204,-0.08347365233580578,0.7473248107550791,0.7256669373912287,21.817409624154212,16.946434443140664,0.12136626577893068,-2.514534936884277,25.85434317703647,19.56349910632571
8290,-15.593196751920203,4.648878580159225,0.34799598038240676,-0.08287822349107021,0.744009392506319,0.7220673404354321,21.84184423381107,17.138313500692476,0.20538736382921,-2.17845054468316,25.962673840897086,18.864149865577122
8291,-15.651686834412438,4.654778246456127,0.34822246344438174,-0.08293235338604621,0.7442250529188723,0.7223014860262043,21.84465956871548,17.155107582847393,0.19727357343047142,-2.2109057062781146,25.917538000217565,18.660673533118285
8292,-14.163439179887185,4.504664515123771,0.34245972775635053,-0.08155504828054672,0.7442621178165223,0.7223417279150814,21.456417827323044,16.727791492461204,0.3770605096332975,-1.49175796146681,29.07243389523387,23.94887171143418
8293,-14.150441383777803,4.503353478168904,0.34240939818702276,-0.08154301941499642,0.7443149093942774,0.7223990444852154,21.450071702956734,16.72405947420455,0.37812446319392684,-1.4875021472242924,29.116423827270932,23.99835010479022
8294,-14.45818939437632,4.426855913657935,0.3450883083676649,-0.08185618584392812,0.7428615391794993,0.7208210996805993,21.655399490472874,16.873476536250934,0.3354852786939564,-1.6580588852241744,27.54349642400179,22.08110775321618
8295,-15.896088921118515,4.724488541139793,0.3466449535982898,-0.08260915625247539,0.7444797965666019,0.7225780648437392,21.82048406346456,16.985851637160287,0.8000039401656521,0.2000157606626085,26.020142543971577,19.598334900147204
8296,-15.970731788390527,4.548778025233489,0.35886484139808456,-0.08519640812635898,0.7449430541992783,0.7230810302735022,21.64972485888612,16.72889746846798,0.8623464128406987,0.44938565136279474,27.126219624486065,21.99917648980343
8297,-16.003188897924936,4.527779250108953,0.3606429320688424,-0.08557227986239596,0.7478647888532156,0.7262531993263484,21.573734434636524,16.647258194381457,0.8570664373480474,0.42826574939218975,27.635388964358803,22.667661292580554
8298,-15.992369861413476,4.534778841817133,0.3600502351785898,-0.08544698928371697,0.7468690406817491,0.7251721013116132,21.600458437017682,16.674471285743632,0.858885539074175,0.4355421562966999,27.457090549459426,22.444833024988174
8299,-16.035646007459324,4.506780474984417,0.36242102273960014,-0.085948151598433,0.7509829349262372,0.7296386150627718,21.485136033471207,16.565618920294938,0.8512310258507112,0.4049241034028448,28.219762134929663,23.336146095357687
8300,-16.49474195629358,4.800278144364987,0.3444475953896411,-0.08198640035263088,0.7558015661083171,0.7348702717747442,21.290547068782594,16.242947619353465,0.7050048488475955,-0.17998060460961796,29.076802693918,24.26489570456773
8301,-16.61197571089671,4.586182841686247,0.346074105637006,-0.08173941212658886,0.7691463050019982,0.7493588454307409,20.56452860149135,15.778073953244116,0.6583703628970228,-0.3665185484119089,32.64206372387878,27.05384331460989
